s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
0,0.0,0,0.0,0,0.0,2,7,1.1428571428571428,4.0,0.5714285714285714,Nebula NatTable,0,0,0.0,0.0
4,6.0,1,0.5833333333333334,4,0.6666666666666666,4,1029,1.0097181729834792,259.75,0.2524295432458698,Nebula NatTable,1,2,0.0,0.0
4,4.0,1,0.0,4,0.5,4,150,1.02,38.25,0.255,Nebula NatTable,2,1,0.1057046979865771,0.0
4,6.0,1,0.5833333333333334,4,0.6666666666666666,3,46,1.0,15.333333333333334,0.3333333333333333,Nebula NatTable,3,3,0.0201005025125628,0.1428571428571428
3,10.666666666666666,1,0.0,3,0.6666666666666666,4,77,1.025974025974026,19.75,0.2564935064935065,Nebula NatTable,4,2,0.024,0.3333333333333333
4,6.0,1,0.0,4,0.5,4,28,1.0,7.0,0.25,Nebula NatTable,5,3,0.0373831775700934,0.2
2,4.0,1,0.0,2,1.0,3,19,1.0526315789473684,6.666666666666667,0.3508771929824561,Nebula NatTable,6,2,0.0,0.0
0,0.0,0,0.0,0,0.0,3,18,1.0,6.0,0.3333333333333333,Nebula NatTable,7,0,0.0789473684210526,0.0
0,0.0,0,0.0,0,0.0,1,144,1.0,144.0,1.0,NeoSCADA,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,1555,1.005144694533762,781.5,0.502572347266881,NeoSCADA,1,0,0.0052724077328646,0.0
0,0.0,0,0.0,0,0.0,3,218,1.1009174311926606,80.0,0.3669724770642202,NeoSCADA,2,0,0.038269550748752,0.0
0,0.0,0,0.0,0,0.0,2,2703,1.0085090640029597,1363.0,0.5042545320014798,NeoSCADA,3,0,0.0178691840863115,0.0
2,6.0,1,0.0,2,1.0,2,505,1.0673267326732674,269.5,0.5336633663366337,NeoSCADA,4,0,0.0845329249617151,0.0
0,0.0,0,0.0,0,0.0,2,175,1.0,87.5,0.5,NeoSCADA,5,0,0.0980392156862745,0.0
0,0.0,0,0.0,0,0.0,2,231,1.0086580086580086,116.5,0.5043290043290043,NeoSCADA,6,0,0.1691176470588235,0.0
0,0.0,0,0.0,0,0.0,2,94,1.0,47.0,0.5,NeoSCADA,7,0,0.0214067278287461,0.0
3,10.666666666666666,1,1.0,3,1.0,1,190,1.0,190.0,1.0,NoSQL,0,0,0.0,0.0
4,4.0,1,0.5833333333333334,4,0.6666666666666666,0,0,0.0,0.0,0.0,NoSQL,1,0,0.0,0.4285714285714285
5,11.2,1,0.6,5,0.6,1,47,1.0,47.0,1.0,NoSQL,2,0,0.0,0.1
3,6.666666666666667,1,0.0,3,0.6666666666666666,1,11,1.0,11.0,1.0,NoSQL,3,1,0.0517241379310344,0.125
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,NoSQL,4,0,0.0,0.3333333333333333
2,2.0,1,0.0,2,1.0,1,8,1.0,8.0,1.0,NoSQL,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,NoSQL,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,NoSQL,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,147,1.0408163265306123,51.0,0.3469387755102041,OCL (Object Constraint Language),0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,26,1.0384615384615383,13.5,0.5192307692307693,OCL (Object Constraint Language),1,0,0.0277777777777777,0.0
0,0.0,0,0.0,0,0.0,2,13,1.0769230769230769,7.0,0.5384615384615384,OCL (Object Constraint Language),2,0,0.1951219512195122,0.0
0,0.0,0,0.0,0,0.0,2,40,1.025,20.5,0.5125,OCL (Object Constraint Language),3,0,0.0909090909090909,0.0
0,0.0,0,0.0,0,0.0,1,8,1.0,8.0,1.0,OCL (Object Constraint Language),4,0,0.1428571428571428,0.0
0,0.0,0,0.0,0,0.0,2,127,1.0,63.5,0.5,OCL (Object Constraint Language),5,0,0.037037037037037,0.0
0,0.0,0,0.0,0,0.0,1,11,1.0,11.0,1.0,OCL (Object Constraint Language),6,0,0.036231884057971,0.0
0,0.0,0,0.0,0,0.0,1,4,1.0,4.0,1.0,OCL (Object Constraint Language),7,0,0.2666666666666666,0.0
0,0.0,0,0.0,0,0.0,7,998,1.0220440881763526,145.71428571428572,0.1460062983109075,OMR,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,65,1.0461538461538462,17.0,0.2615384615384615,OMR,1,0,0.0064338235294117,0.0
0,0.0,0,0.0,0,0.0,8,54,1.037037037037037,7.0,0.1296296296296296,OMR,2,0,0.1129032258064516,0.0
0,0.0,0,0.0,0,0.0,10,147,1.034013605442177,15.2,0.1034013605442176,OMR,3,0,0.0096153846153846,0.0
0,0.0,0,0.0,0,0.0,7,66,1.0606060606060606,10.0,0.1515151515151515,OMR,4,0,0.018018018018018,0.0
15,8.266666666666667,1,0.4940740740740741,15,0.238095238095238,3,28,1.0,9.333333333333334,0.3333333333333333,OMR,5,1,0.0,0.0
10,6.0,1,0.18,10,0.2888888888888888,21,936,1.2200854700854702,54.38095238095238,0.0580993080993081,OMR,6,5,0.0,0.0789473684210526
3,8.0,1,0.0,3,0.6666666666666666,26,333,1.3663663663663663,17.5,0.0525525525525525,OMR,7,2,0.047589229805886,0.0
2,2.0,1,0.0,2,1.0,2,2945,1.0200339558573854,1502.0,0.5100169779286927,ORB,0,0,0.0,0.0
3,5.333333333333333,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,ORB,1,0,0.0,0.0
4,8.0,1,0.0,4,0.5,1,1,1.0,1.0,1.0,ORB,2,1,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,ORB,3,0,0.0,0.0
4,7.0,1,0.5833333333333334,4,0.6666666666666666,0,0,0.0,0.0,0.0,ORB,4,0,0.0,0.0
2,8.0,1,0.0,2,1.0,1,3,1.0,3.0,1.0,ORB,5,1,0.0,0.0
2,2.0,1,0.0,2,1.0,1,7,1.0,7.0,1.0,ORB,6,1,0.1,0.0
11,10.181818181818182,1,0.1843434343434343,11,0.2,2,26,1.0,13.0,0.5,ORB,7,2,0.0,0.0
0,0.0,0,0.0,0,0.0,1,963,1.0,963.0,1.0,OSGi Specification Project,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,OSGi Specification Project,1,0,0.0010373443983402,0.0
0,0.0,0,0.0,0,0.0,2,11,1.0,5.5,0.5,OSGi Specification Project,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,597,1.0117252931323284,302.0,0.5058626465661642,OSGi Specification Project,3,0,0.008130081300813,0.0
0,0.0,0,0.0,0,0.0,5,1073,1.2404473438956198,266.2,0.2480894687791239,OSGi Specification Project,4,0,0.3059431524547804,0.0
0,0.0,0,0.0,0,0.0,7,721,1.0208044382801664,105.14285714285714,0.1458292054685952,OSGi Specification Project,5,0,0.2486695694242864,0.0
0,0.0,0,0.0,0,0.0,11,290,1.206896551724138,31.818181818181817,0.109717868338558,OSGi Specification Project,6,0,0.0939226519337016,0.0
0,0.0,0,0.0,0,0.0,16,372,1.1263440860215057,26.1875,0.070396505376344,OSGi Specification Project,7,0,0.1001300390117035,0.0
0,0.0,0,0.0,0,0.0,1,24,1.0,24.0,1.0,OSGi Technology Project,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,22,1.0,22.0,1.0,OSGi Technology Project,1,0,0.3260869565217391,0.0
3,6.666666666666667,1,0.0,3,0.6666666666666666,1,15,1.0,15.0,1.0,OSGi Technology Project,2,1,0.1891891891891892,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OSGi Technology Project,3,0,0.0,0.0
4,8.0,1,0.0,4,0.5,1,4,1.0,4.0,1.0,OSGi Technology Project,4,1,0.0,0.0
3,81.33333333333333,1,0.0,3,0.6666666666666666,1,15,1.0,15.0,1.0,OSGi Technology Project,5,1,0.0,0.0
3,9.333333333333334,1,1.0,3,1.0,0,0,0.0,0.0,0.0,OSGi Technology Project,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OSGi Technology Project,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,205,1.0,205.0,1.0,OneOFour,0,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,OneOFour,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OneOFour,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,153,1.0065359477124185,77.0,0.5032679738562091,OneOFour,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OneOFour,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OneOFour,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OneOFour,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OneOFour,7,0,0.0,0.0
2,6.0,1,0.0,2,1.0,1,3,1.0,3.0,1.0,Oniro for OpenHarmony,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,28,1.2142857142857142,8.5,0.3035714285714285,Oniro for OpenHarmony,1,0,0.054054054054054,0.0
0,0.0,0,0.0,0,0.0,2,25,1.16,14.5,0.58,Oniro for OpenHarmony,2,0,0.1428571428571428,0.0
0,0.0,0,0.0,0,0.0,2,25,1.04,13.0,0.52,Oniro for OpenHarmony,3,0,0.0909090909090909,0.0
0,0.0,0,0.0,0,0.0,3,21,1.1904761904761905,8.333333333333334,0.3968253968253968,Oniro for OpenHarmony,4,0,0.0980392156862745,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Oniro for OpenHarmony,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Oniro for OpenHarmony,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Oniro for OpenHarmony,7,0,0.0,0.0
2,4.0,1,0.0,2,1.0,3,734,1.05858310626703,259.0,0.3528610354223433,Oomph,0,2,0.0,0.0
0,0.0,0,0.0,0,0.0,4,293,1.2457337883959043,91.25,0.3114334470989761,Oomph,1,0,0.1882661996497373,0.0
0,0.0,0,0.0,0,0.0,2,228,1.2105263157894737,138.0,0.6052631578947368,Oomph,2,0,0.1591263650546021,0.0
0,0.0,0,0.0,0,0.0,2,224,1.1651785714285714,130.5,0.5825892857142857,Oomph,3,0,0.1918063314711359,0.0
0,0.0,0,0.0,0,0.0,3,610,1.2639344262295082,257.0,0.421311475409836,Oomph,4,0,0.0726744186046511,0.0
0,0.0,0,0.0,0,0.0,3,623,1.0497592295345104,218.0,0.3499197431781701,Oomph,5,0,0.3480701754385965,0.0
0,0.0,0,0.0,0,0.0,2,127,1.1023622047244095,70.0,0.5511811023622047,Oomph,6,0,0.0503778337531486,0.0
0,0.0,0,0.0,0,0.0,2,79,1.0,39.5,0.5,Oomph,7,0,0.0547945205479452,0.0
2,6.0,1,0.0,2,1.0,1,188,1.0,188.0,1.0,Open DI,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,32,1.09375,17.5,0.546875,Open DI,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,7,1.0,7.0,1.0,Open DI,2,0,0.0952380952380952,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Open DI,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,71,1.056338028169014,37.5,0.528169014084507,Open DI,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,56,1.0,56.0,1.0,Open DI,5,0,0.183206106870229,0.0
0,0.0,0,0.0,0,0.0,1,24,1.0,24.0,1.0,Open DI,6,0,0.1625,0.0
0,0.0,0,0.0,0,0.0,3,233,1.2875536480686696,100.0,0.4291845493562232,Open DI,7,0,0.074074074074074,0.0
0,0.0,0,0.0,0,0.0,1,90,1.0,90.0,1.0,Open VSX,0,0,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,1,63,1.0,63.0,1.0,Open VSX,1,1,0.3137254901960784,0.0
8,12.5,1,0.35,8,0.3214285714285714,1,69,1.0,69.0,1.0,Open VSX,2,1,0.3560606060606061,0.0909090909090909
13,13.23076923076923,1,0.1552447552447552,13,0.1666666666666666,4,64,1.265625,20.25,0.31640625,Open VSX,3,3,0.2466666666666666,0.0909090909090909
6,12.0,1,0.0,6,0.3333333333333333,3,67,1.1940298507462686,26.666666666666668,0.3980099502487562,Open VSX,4,2,0.1428571428571428,0.1666666666666666
10,5.2,1,0.0,10,0.2,2,36,1.1944444444444444,21.5,0.5972222222222222,Open VSX,5,1,0.1463414634146341,0.2142857142857142
11,9.454545454545457,2,0.185064935064935,9,0.1818181818181818,1,61,1.0,61.0,1.0,Open VSX,6,1,0.2115384615384615,0.0
9,9.333333333333334,1,0.2261904761904761,9,0.25,1,49,1.0,49.0,1.0,Open VSX,7,1,0.1818181818181818,0.1052631578947368
2,8.0,1,0.0,2,1.0,1,11,1.0,11.0,1.0,OpenHW Group CORE-V Cores,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,72,1.0,72.0,1.0,OpenHW Group CORE-V Cores,1,0,0.1325301204819277,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OpenHW Group CORE-V Cores,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OpenHW Group CORE-V Cores,3,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,OpenHW Group CORE-V Cores,4,0,0.0,0.0
5,16.8,1,0.6,5,0.6,1,3,1.0,3.0,1.0,OpenHW Group CORE-V Cores,5,0,0.0,0.0
2,10.0,1,0.0,2,1.0,1,9,1.0,9.0,1.0,OpenHW Group CORE-V Cores,6,0,0.0,0.0
2,2.0,1,0.0,2,1.0,1,146,1.0,146.0,1.0,OpenHW Group CORE-V Cores,7,0,0.0258064516129032,0.0
0,0.0,0,0.0,0,0.0,6,993,1.0221550855991943,169.16666666666666,0.170359180933199,OpenJ9,0,0,0.0,0.0
17,14.823529411764708,1,0.3497665732959851,17,0.1764705882352941,4,65,1.0461538461538462,17.0,0.2615384615384615,OpenJ9,1,0,0.0064635272391505,0.0
18,14.666666666666666,1,0.4922799422799422,18,0.2026143790849673,8,54,1.037037037037037,7.0,0.1296296296296296,OpenJ9,2,1,0.1129032258064516,0.1636363636363636
11,6.181818181818182,4,0.0,4,0.1272727272727272,10,147,1.034013605442177,15.2,0.1034013605442176,OpenJ9,3,1,0.0096153846153846,0.0789473684210526
11,4.0,2,0.0,9,0.1818181818181818,7,66,1.0606060606060606,10.0,0.1515151515151515,OpenJ9,4,0,0.018018018018018,0.0588235294117647
10,7.6,3,0.3,5,0.2,3,28,1.0,9.333333333333334,0.3333333333333333,OpenJ9,5,1,0.0,0.1578947368421052
8,7.0,2,0.0,6,0.2142857142857142,20,923,1.2231852654387865,56.45,0.0611592632719393,OpenJ9,6,1,0.0,0.1333333333333333
10,10.0,2,0.44,8,0.2888888888888888,25,293,1.416382252559727,16.6,0.056655290102389,OpenJ9,7,1,0.0492227979274611,0.1578947368421052
0,0.0,0,0.0,0,0.0,1,238,1.0,238.0,1.0,OpenMCx,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,22,1.0454545454545454,7.666666666666667,0.3484848484848485,OpenMCx,1,0,0.0114942528735632,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OpenMCx,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OpenMCx,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OpenMCx,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OpenMCx,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OpenMCx,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OpenMCx,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1969,1.0,1969.0,1.0,OpenMQ,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OpenMQ,1,0,0.0,0.0
2,6.0,1,0.0,2,1.0,1,3,1.0,3.0,1.0,OpenMQ,2,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,OpenMQ,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,OpenMQ,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,OpenMQ,5,0,0.0,0.0
4,3.0,1,0.0,4,0.5,1,5,1.0,5.0,1.0,OpenMQ,6,1,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,OpenMQ,7,0,0.0,0.2
0,0.0,0,0.0,0,0.0,3,26,1.3846153846153846,12.0,0.4615384615384615,OpenSmartCLIDE,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,OpenSmartCLIDE,1,0,0.0263157894736842,0.0
0,0.0,0,0.0,0,0.0,2,8,1.125,4.5,0.5625,OpenSmartCLIDE,2,0,0.0909090909090909,0.0
0,0.0,0,0.0,0,0.0,6,24,2.1666666666666665,8.666666666666666,0.3611111111111111,OpenSmartCLIDE,3,0,0.0983606557377049,0.0
0,0.0,0,0.0,0,0.0,11,744,1.375,93.0,0.125,OpenSmartCLIDE,4,0,0.0093023255813953,0.0
0,0.0,0,0.0,0,0.0,9,127,1.2125984251968505,17.11111111111111,0.1347331583552056,OpenSmartCLIDE,5,0,0.0492778249787595,0.0
2,2.0,1,0.0,2,1.0,12,181,1.1933701657458564,18.0,0.0994475138121546,OpenSmartCLIDE,6,0,0.0837837837837837,0.0
0,0.0,0,0.0,0,0.0,9,186,1.2473118279569892,25.77777777777778,0.1385902031063321,OpenSmartCLIDE,7,0,0.1584821428571428,0.0
7,4.0,2,0.0,4,0.238095238095238,1,1,1.0,1.0,1.0,Orbit Project,0,1,0.0,0.0
2,2.0,1,0.0,2,1.0,1,1,1.0,1.0,1.0,Orbit Project,1,0,0.0,0.0
4,7.0,1,0.5833333333333334,4,0.6666666666666666,0,0,0.0,0.0,0.0,Orbit Project,2,0,0.0,0.0
4,3.0,2,0.0,2,0.3333333333333333,0,0,0.0,0.0,0.0,Orbit Project,3,0,0.0,0.0
5,4.8,1,0.0,5,0.5,1,2,1.0,2.0,1.0,Orbit Project,4,1,0.0,0.1428571428571428
16,6.5,1,0.0354166666666666,16,0.15,1,2,1.0,2.0,1.0,Orbit Project,5,1,0.5,0.0869565217391304
6,4.0,1,0.0,6,0.3333333333333333,1,2,1.0,2.0,1.0,Orbit Project,6,1,0.5,0.0434782608695652
5,10.4,1,0.8666666666666666,5,0.6,0,0,0.0,0.0,0.0,Orbit Project,7,0,0.0,0.0909090909090909
15,8.8,2,0.3837037037037037,13,0.2,12,255,2.054901960784313,43.66666666666666,0.1712418300653594,Orion,0,4,0.0,0.0
20,11.0,1,0.2594444444444445,20,0.1789473684210526,12,263,1.3460076045627376,29.5,0.1121673003802281,Orion,1,6,0.112756264236902,0.109090909090909
32,10.625,2,0.2037736568986569,30,0.1028225806451613,14,269,1.4312267657992566,27.5,0.1022304832713754,Orion,2,7,0.1813261163734776,0.1176470588235294
22,6.909090909090909,1,0.45508658008658,22,0.1255411255411255,13,299,1.5618729096989967,35.92307692307692,0.1201440699768459,Orion,3,9,0.1654929577464788,0.1125
21,9.523809523809524,1,0.2227891156462585,21,0.1523809523809524,16,413,1.7409200968523002,44.9375,0.1088075060532687,Orion,4,9,0.1669477234401349,0.0163934426229508
14,11.142857142857142,1,0.3479591836734693,14,0.2747252747252747,16,313,2.389776357827476,46.75,0.1493610223642172,Orion,5,5,0.2010906612133606,0.087719298245614
12,4.666666666666667,2,0.175,10,0.1666666666666666,12,133,1.2255639097744362,13.583333333333334,0.1021303258145363,Orion,6,5,0.0592755214050493,0.0833333333333333
15,11.2,1,0.4971717171717172,15,0.2,11,178,1.2696629213483146,20.545454545454547,0.1154239019407558,Orion,7,4,0.1131105398457583,0.03125
0,0.0,0,0.0,0,0.0,5,443,1.9774266365688489,175.2,0.3954853273137697,PDE,0,0,0.0,0.0
2,2.0,1,0.0,2,1.0,2,94,1.0,47.0,0.5,PDE,1,0,0.090721649484536,0.0
0,0.0,0,0.0,0,0.0,1,15,1.0,15.0,1.0,PDE,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,35,1.0285714285714285,12.0,0.3428571428571428,PDE,3,0,0.0196078431372549,0.0
0,0.0,0,0.0,0,0.0,3,62,1.032258064516129,21.33333333333333,0.3440860215053763,PDE,4,0,0.18,0.0
0,0.0,0,0.0,0,0.0,4,188,1.0212765957446808,48.0,0.2553191489361702,PDE,5,0,0.015625,0.0
2,2.0,1,0.0,2,1.0,2,17,1.0,8.5,0.5,PDE,6,0,0.0047846889952153,0.0
0,0.0,0,0.0,0,0.0,2,19,1.0,9.5,0.5,PDE,7,0,0.0833333333333333,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,PHP Development Tools,0,0,0.0,0.0
16,5.75,3,0.1354166666666666,8,0.1166666666666666,1,6,1.0,6.0,1.0,PHP Development Tools,1,0,0.0,0.0
14,4.0,4,0.0,6,0.1098901098901098,2,5,1.2,3.0,0.6,PHP Development Tools,2,0,0.1666666666666666,0.0416666666666666
9,4.0,3,0.0,5,0.1666666666666666,8,920,1.2239130434782608,140.75,0.1529891304347826,PHP Development Tools,3,0,0.0026501766784452,0.0
11,5.454545454545454,5,0.2727272727272727,3,0.1272727272727272,8,223,1.1121076233183858,31.0,0.1390134529147982,PHP Development Tools,4,0,0.0349344978165938,0.0
27,3.851851851851852,7,0.0864197530864197,13,0.0598290598290598,7,124,1.1290322580645162,20.0,0.1612903225806451,PHP Development Tools,5,0,0.0515463917525773,0.0
8,3.5,3,0.0,4,0.1785714285714285,9,80,1.175,10.444444444444445,0.1305555555555555,PHP Development Tools,6,0,0.1367521367521367,0.0
14,4.571428571428571,5,0.1666666666666666,4,0.1098901098901098,9,179,1.078212290502793,21.444444444444443,0.1198013656114214,PHP Development Tools,7,0,0.0592334494773519,0.0
0,0.0,0,0.0,0,0.0,1,742,1.0,742.0,1.0,POOSL,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,377,1.0424403183023874,196.5,0.5212201591511937,POOSL,1,0,0.2916299559471366,0.0
0,0.0,0,0.0,0,0.0,2,15,1.0,7.5,0.5,POOSL,2,0,0.017156862745098,0.0
0,0.0,0,0.0,0,0.0,2,538,1.0594795539033457,285.0,0.5297397769516728,POOSL,3,0,0.0102564102564102,0.0
0,0.0,0,0.0,0,0.0,2,70,1.0,35.0,0.5,POOSL,4,0,0.025,0.0
0,0.0,0,0.0,0,0.0,3,426,1.0046948356807512,142.66666666666666,0.3348982785602504,POOSL,5,0,0.072289156626506,0.0
0,0.0,0,0.0,0,0.0,2,174,1.0229885057471264,89.0,0.5114942528735632,POOSL,6,0,0.0016501650165016,0.0
0,0.0,0,0.0,0,0.0,1,7,1.0,7.0,1.0,POOSL,7,0,0.0054054054054054,0.0
0,0.0,0,0.0,0,0.0,3,75,1.3066666666666666,32.666666666666664,0.4355555555555555,Packager,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,24,1.0,12.0,0.5,Packager,1,0,0.0245901639344262,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Packager,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Packager,3,0,0.0,0.0
2,2.0,1,0.0,2,1.0,2,24,1.0,12.0,0.5,Packager,4,1,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Packager,5,0,0.0,0.0
3,36.0,1,1.0,3,1.0,0,0,0.0,0.0,0.0,Packager,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Packager,7,0,0.0,0.0
2,2.0,1,0.0,2,1.0,1,68,1.0,68.0,1.0,Packaging Project,0,0,0.0,0.0
8,4.0,1,0.0,8,0.2857142857142857,0,0,0.0,0.0,0.0,Packaging Project,1,0,0.0,0.1111111111111111
16,7.75,1,0.1482142857142857,16,0.1916666666666666,0,0,0.0,0.0,0.0,Packaging Project,2,0,0.0,0.0967741935483871
14,6.0,2,0.3476190476190476,10,0.1758241758241758,0,0,0.0,0.0,0.0,Packaging Project,3,0,0.0,0.0
26,7.846153846153846,3,0.3082417582417582,16,0.0953846153846153,0,0,0.0,0.0,0.0,Packaging Project,4,0,0.0,0.0851063829787234
37,15.567567567567568,2,0.5495747848689024,24,0.1126126126126126,0,0,0.0,0.0,0.0,Packaging Project,5,0,0.0,0.160377358490566
21,9.142857142857142,2,0.3426303854875283,12,0.1142857142857142,0,0,0.0,0.0,0.0,Packaging Project,6,0,0.0,0.1515151515151515
15,6.4,2,0.22,13,0.1714285714285714,0,0,0.0,0.0,0.0,Packaging Project,7,0,0.0,0.0714285714285714
0,0.0,0,0.0,0,0.0,1,7,1.0,7.0,1.0,Paho,0,0,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,1,2,1.0,2.0,1.0,Paho,1,0,0.0,0.0
6,6.0,1,0.3888888888888888,6,0.4666666666666667,3,107,1.0,35.666666666666664,0.3333333333333333,Paho,2,0,0.0,0.2222222222222222
17,7.529411764705882,1,0.1411764705882353,17,0.1764705882352941,1,12,1.0,12.0,1.0,Paho,3,0,0.0084033613445378,0.064516129032258
13,6.153846153846154,1,0.2974358974358974,13,0.1923076923076923,0,0,0.0,0.0,0.0,Paho,4,0,0.0,0.0769230769230769
16,11.75,1,0.3711805555555555,16,0.25,1,1,1.0,1.0,1.0,Paho,5,0,0.0,0.0888888888888888
6,5.333333333333333,1,0.0,6,0.3333333333333333,2,44,1.0,22.0,0.5,Paho,6,0,0.0,0.0571428571428571
19,6.315789473684211,1,0.1370927318295739,19,0.1461988304093567,0,0,0.0,0.0,0.0,Paho,7,0,0.0,0.1
2,2.0,1,0.0,2,1.0,1,73,1.0,73.0,1.0,Parallel Tools Platform (PTP),0,0,0.0,0.0
6,5.333333333333333,1,0.3611111111111111,6,0.4,2,21,1.0,10.5,0.5,Parallel Tools Platform (PTP),1,1,0.1702127659574468,0.1428571428571428
6,7.333333333333333,1,0.25,6,0.4,2,78,1.5,58.5,0.75,Parallel Tools Platform (PTP),2,2,0.1159420289855072,0.1666666666666666
3,4.0,1,0.0,3,0.6666666666666666,2,38,1.2894736842105263,24.5,0.6447368421052632,Parallel Tools Platform (PTP),3,2,0.2289156626506024,0.25
4,18.0,1,1.0,4,1.0,1,68,1.0,68.0,1.0,Parallel Tools Platform (PTP),4,1,0.1367521367521367,0.25
6,19.33333333333333,1,0.6666666666666666,6,0.6666666666666666,1,5,1.0,5.0,1.0,Parallel Tools Platform (PTP),5,1,0.0273972602739726,0.3125
6,11.333333333333334,1,0.611111111111111,6,0.6,4,470,1.0680851063829788,125.5,0.2670212765957447,Parallel Tools Platform (PTP),6,3,0.0,0.3157894736842105
3,12.0,1,0.0,3,0.6666666666666666,3,354,1.0056497175141244,118.66666666666669,0.3352165725047081,Parallel Tools Platform (PTP),7,1,0.0745920745920745,0.1818181818181818
0,0.0,0,0.0,0,0.0,1,86,1.0,86.0,1.0,Parsson,0,0,0.0,0.0
