s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,56,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,57,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,20,2.6,17.333333333333332,0.8666666666666667,social-app-django,58,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,social-app-django,59,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,5,2.0,2.5,0.5,social-app-django,60,0,0.16666666666666666,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,social-app-django,61,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,2,1.5,1.0,0.5,social-app-django,62,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,4,1.0,2.0,0.5,social-app-django,63,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,64,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,65,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,2,1.0,1.0,0.5,social-app-django,66,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,67,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,68,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,69,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,6,1.3333333333333333,2.6666666666666665,0.4444444444444444,social-app-django,70,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,71,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,72,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,73,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,74,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,75,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,social-app-django,76,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,77,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,social-app-django,78,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,2,1.0,1.0,0.5,social-app-django,79,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,80,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,4,1.0,2.0,0.5,social-app-django,81,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,82,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,3,1.0,1.5,0.5,social-app-django,83,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,social-app-django,84,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,85,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,86,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,social-app-django,87,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,88,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,8,1.0,8.0,1.0,social-app-django,89,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,4,1.0,2.0,0.5,social-app-django,90,0,0.08333333333333333,0.0
0,0.0,0,0.0,0,0.0,1,9,1.0,9.0,1.0,social-app-django,91,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,2,1.0,1.0,0.5,social-app-django,92,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,93,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,94,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,95,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,96,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,31,1.6129032258064515,12.5,0.4032258064516129,social-app-django,97,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,social-app-django,98,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,7,1.0,3.5,0.5,social-app-django,99,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,100,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,101,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,social-app-django,102,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,103,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,8,1.25,5.0,0.625,social-app-django,104,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,social-app-django,105,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,social-app-django,106,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,107,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,108,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,109,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,110,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,111,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,112,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,113,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,114,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,115,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,25,1.0,25.0,1.0,social-app-django,116,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,117,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,118,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,33,1.0303030303030303,17.0,0.5151515151515151,social-app-django,119,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,social-app-django,120,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,1,2.0,1.0,1.0,social-app-django,121,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,social-app-django,122,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,social-app-django,123,0,0.0,0.0
36,10.222222222222221,1,0.08624794745484402,36,0.05873015873015873,1,97,1.0,97.0,1.0,sstoolkit,0,0,0.0,0.0
6,2.6666666666666665,2,0.0,3,0.26666666666666666,2,51,1.0392156862745099,26.5,0.5196078431372549,sstoolkit,1,0,0.14,0.04878048780487805
2,2.0,1,0.0,2,1.0,1,152,1.0,152.0,1.0,sstoolkit,2,0,0.03902439024390244,0.2
4,2.0,2,0.0,2,0.3333333333333333,1,84,1.0,84.0,1.0,sstoolkit,3,0,0.012711864406779662,0.0
0,0.0,0,0.0,0,0.0,1,5,1.0,5.0,1.0,sstoolkit,4,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,sstoolkit,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,141,1.0,141.0,1.0,sstoolkit,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,41,1.0,41.0,1.0,sstoolkit,7,0,0.07692307692307693,0.0
0,0.0,0,0.0,0,0.0,1,12,1.0,12.0,1.0,sstoolkit,8,0,0.07547169811320754,0.0
0,0.0,0,0.0,0,0.0,1,28,1.0,28.0,1.0,sstoolkit,9,0,0.3,0.0
3,4.0,1,0.0,3,0.6666666666666666,2,27,1.0740740740740742,14.5,0.5370370370370371,sstoolkit,10,0,0.2807017543859649,0.0
0,0.0,0,0.0,0,0.0,1,161,1.0,161.0,1.0,sstoolkit,11,0,0.10526315789473684,0.0
0,0.0,0,0.0,0,0.0,2,19,1.0526315789473684,10.0,0.5263157894736842,sstoolkit,12,0,0.08839779005524862,0.0
0,0.0,0,0.0,0,0.0,2,12,1.4166666666666667,8.5,0.7083333333333334,sstoolkit,13,0,0.10810810810810811,0.0
0,0.0,0,0.0,0,0.0,2,92,1.0217391304347827,47.0,0.5108695652173914,sstoolkit,14,0,0.11711711711711711,0.0
0,0.0,0,0.0,0,0.0,1,17,1.0,17.0,1.0,sstoolkit,15,0,0.15315315315315314,0.0
0,0.0,0,0.0,0,0.0,2,46,1.0869565217391304,25.0,0.5434782608695652,sstoolkit,16,0,0.1044776119402985,0.0
0,0.0,0,0.0,0,0.0,3,68,1.0,22.666666666666668,0.3333333333333333,sstoolkit,17,0,0.17796610169491525,0.0
0,0.0,0,0.0,0,0.0,2,105,1.0285714285714285,54.0,0.5142857142857142,sstoolkit,18,0,0.22727272727272727,0.0
0,0.0,0,0.0,0,0.0,5,45,1.8888888888888888,17.0,0.37777777777777777,sstoolkit,19,0,0.06735751295336788,0.0
0,0.0,0,0.0,0,0.0,2,79,1.0379746835443038,41.0,0.5189873417721519,sstoolkit,20,0,0.059880239520958084,0.0
0,0.0,0,0.0,0,0.0,4,41,1.170731707317073,12.0,0.2926829268292683,sstoolkit,21,0,0.15384615384615385,0.0
0,0.0,0,0.0,0,0.0,2,94,1.0106382978723405,47.5,0.5053191489361702,sstoolkit,22,0,0.23076923076923078,0.0
0,0.0,0,0.0,0,0.0,1,5,1.0,5.0,1.0,sstoolkit,23,0,0.04,0.0
0,0.0,0,0.0,0,0.0,4,62,1.1774193548387097,18.25,0.29435483870967744,sstoolkit,24,0,0.0641025641025641,0.0
0,0.0,0,0.0,0,0.0,2,130,1.0076923076923077,65.5,0.5038461538461538,sstoolkit,25,0,0.22549019607843138,0.0
0,0.0,0,0.0,0,0.0,3,18,1.0555555555555556,6.333333333333333,0.35185185185185186,sstoolkit,26,0,0.03333333333333333,0.0
0,0.0,0,0.0,0,0.0,3,6,1.3333333333333333,2.6666666666666665,0.4444444444444444,sstoolkit,27,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,5,1.0,2.5,0.5,sstoolkit,28,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,6,1.1666666666666667,2.3333333333333335,0.3888888888888889,sstoolkit,29,0,0.3333333333333333,0.0
0,0.0,0,0.0,0,0.0,2,2,1.5,1.5,0.75,sstoolkit,30,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,24,1.0833333333333333,8.666666666666666,0.3611111111111111,sstoolkit,31,0,0.034482758620689655,0.0
0,0.0,0,0.0,0,0.0,3,85,1.0823529411764705,30.666666666666668,0.3607843137254902,sstoolkit,32,0,0.2033898305084746,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,sstoolkit,33,0,0.010752688172043012,0.0
0,0.0,0,0.0,0,0.0,2,2,1.5,1.5,0.75,sstoolkit,34,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,35,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,6,1.5,4.5,0.75,sstoolkit,36,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,11,1.6363636363636365,9.0,0.8181818181818182,sstoolkit,37,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,2,1.5,1.5,0.75,sstoolkit,38,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,7,1.7142857142857142,3.0,0.42857142857142855,sstoolkit,39,0,0.06666666666666667,0.0
0,0.0,0,0.0,0,0.0,3,3,1.3333333333333333,1.3333333333333333,0.4444444444444444,sstoolkit,40,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,4,1.25,2.5,0.625,sstoolkit,41,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,11,1.3636363636363635,3.75,0.3409090909090909,sstoolkit,42,0,0.05,0.0
0,0.0,0,0.0,0,0.0,3,5,1.4,2.3333333333333335,0.4666666666666667,sstoolkit,43,0,0.18181818181818182,0.0
0,0.0,0,0.0,0,0.0,3,2,2.0,1.3333333333333333,0.6666666666666666,sstoolkit,44,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,6,1.5,4.5,0.75,sstoolkit,45,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,46,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,47,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,48,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,49,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,50,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,51,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,52,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,53,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,136,1.0,136.0,1.0,sstoolkit,54,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,55,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,56,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,57,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,58,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,59,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,60,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,61,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,62,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,63,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,64,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,65,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,66,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,67,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,sstoolkit,68,0,0.0,0.0
17808,18.479559748427672,140,0.3197887789096389,17492,0.00024198767749904624,5,891,1.32996632996633,237.0,0.265993265993266,tensorflow,0,0,0.0,0.0
6384,11.135338345864662,314,0.17835422820180158,5601,0.00047628078499554544,30,535,1.3588785046728973,24.233333333333334,0.04529595015576324,tensorflow,1,3,0.14748953974895398,0.05277500416042603
3313,7.568970721400543,344,0.12778921177424218,2350,0.0007256219460447862,29,1262,1.98256735340729,86.27586206896552,0.06836439149680311,tensorflow,2,2,0.11799318674512232,0.041213006941907195
2404,7.146422628951747,286,0.11387451653200506,1584,0.0009586602437468971,34,984,2.6890243902439024,77.82352941176471,0.07908895265423242,tensorflow,3,0,0.1148018648018648,0.04088888888888889
1956,6.525562372188139,289,0.11528109122739842,1171,0.0010868257679171962,48,857,4.554259043173862,81.3125,0.0948803967327888,tensorflow,4,1,0.13009619789280807,0.03816793893129771
1632,5.982843137254902,279,0.11492435172802828,847,0.0012330039311862083,23,920,3.008695652173913,120.34782608695652,0.13081285444234406,tensorflow,5,2,0.12471893269374906,0.03280451734337187
1354,5.621861152141802,251,0.08767099301490797,692,0.0014225185893593864,26,828,2.902173913043478,92.42307692307692,0.11162207357859531,tensorflow,6,4,0.13208276929027268,0.03125
1090,5.5926605504587155,202,0.1068506556532487,546,0.0017472472851955754,31,1518,2.6699604743083003,130.74193548387098,0.08612775723575163,tensorflow,7,4,0.11121437422552664,0.03547008547008547
927,5.415318230852211,198,0.10010438111324997,423,0.001973434358261048,29,956,3.4278242677824267,113.0,0.11820083682008369,tensorflow,8,2,0.14147339699863573,0.03556263269639066
819,5.196581196581197,178,0.08329188263443783,374,0.0021763077997796823,30,1263,3.795724465558195,159.8,0.12652414885193983,tensorflow,9,0,0.1262544913889233,0.030456852791878174
800,5.165,170,0.08997886217884282,372,0.002255944931163955,23,1641,3.2870201096892138,234.52173913043478,0.1429139178125745,tensorflow,10,1,0.13712210443659206,0.028275862068965516
725,5.3517241379310345,167,0.09953332973872704,278,0.002423318727376643,45,1444,3.6295013850415514,116.46666666666667,0.0806555863342567,tensorflow,11,1,0.1381288199341796,0.02800294767870302
649,4.998459167950694,157,0.07937968839355589,251,0.002634632578135403,36,1305,4.396934865900383,159.38888888888889,0.12213707960834398,tensorflow,12,1,0.12651425448583659,0.031932773109243695
601,5.29783693843594,139,0.08622762197182189,240,0.0028729894620077648,24,1469,3.600408441116406,220.375,0.15001701837985024,tensorflow,13,1,0.15117439013330916,0.029850746268656716
462,5.6017316017316015,101,0.10569448094276207,195,0.0038782620127522515,24,1548,3.354005167958656,216.33333333333334,0.1397502153316107,tensorflow,14,2,0.11372960595363038,0.04189044038668099
434,5.0046082949308754,116,0.10232976355997794,136,0.0037781632805099987,40,1593,3.2203389830508473,128.25,0.08050847457627118,tensorflow,15,2,0.13001356326293353,0.0390625
410,4.917073170731707,109,0.0847527485033289,153,0.003935833979366688,51,1634,3.2099143206854346,102.84313725490196,0.06293949648402813,tensorflow,16,2,0.12549397590361447,0.024817518248175182
344,5.372093023255814,89,0.101027805347708,121,0.00476303478201912,22,1360,3.0566176470588236,188.95454545454547,0.13893716577540108,tensorflow,17,2,0.13731121038077004,0.03273322422258593
347,4.818443804034582,89,0.05276062394218013,93,0.00469757292065766,37,2132,3.1111632270168856,179.27027027027026,0.08408549262207798,tensorflow,18,2,0.1468952734012975,0.03374777975133215
263,4.9581749049429655,67,0.09599680679651242,82,0.006298435549879546,34,2193,2.6292749658002736,169.58823529411765,0.07733161664118451,tensorflow,19,1,0.14251149286232762,0.03006012024048096
255,4.894117647058824,66,0.07044112398951108,98,0.006484483557202408,22,1575,3.019047619047619,216.13636363636363,0.13722943722943723,tensorflow,20,0,0.129455374964357,0.0468384074941452
220,4.490909090909091,67,0.07606409719312945,55,0.007139892071398921,31,1433,3.3049546406140964,152.7741935483871,0.10661144001980956,tensorflow,21,1,0.12875355600042146,0.0549738219895288
213,5.032863849765258,56,0.08927289225549374,80,0.0077066170608557005,35,1674,2.9874551971326166,142.88571428571427,0.08535586277521762,tensorflow,22,2,0.1382355961795214,0.04046242774566474
165,5.1878787878787875,53,0.068,41,0.008795269770879527,29,1536,3.552734375,188.17241379310346,0.12250808189655173,tensorflow,23,1,0.137598011091987,0.06484641638225255
219,5.223744292237443,59,0.10028267014568384,84,0.007331071174228143,36,1977,3.0369246332827515,166.77777777777777,0.08435901759118755,tensorflow,24,1,0.12005933164645319,0.061224489795918366
167,5.389221556886228,44,0.07956184405382782,67,0.00981170189741,48,1769,3.254946297343132,119.95833333333333,0.06781138119464858,tensorflow,25,0,0.13144023125318824,0.06109324758842444
143,4.27972027972028,42,0.08705020469726352,48,0.010735743130109327,50,2429,4.009880609304241,194.8,0.0801976121860848,tensorflow,26,1,0.11040134210865918,0.05714285714285714
133,6.045112781954887,36,0.11559545995636221,50,0.012759170653907496,44,1964,3.741344195519348,167.0,0.08503054989816701,tensorflow,27,1,0.11241807116104868,0.058823529411764705
118,4.745762711864407,36,0.1103479036574487,32,0.012892945096334927,52,2024,3.936264822134387,153.21153846153845,0.0756974004256613,tensorflow,28,1,0.12262487757100882,0.05970149253731343
113,4.460176991150442,34,0.05913696410041158,40,0.013116308470290772,62,2272,4.598591549295775,168.51612903225808,0.07417083144025444,tensorflow,29,0,0.11311430898723866,0.06976744186046512
115,4.626086956521739,38,0.05904398677854055,26,0.012814645308924484,49,2269,3.7047157338034378,171.55102040816325,0.07560644354700893,tensorflow,30,0,0.12416463349952264,0.05389221556886228
82,4.926829268292683,25,0.09787367104440275,23,0.018669075579644687,72,2405,4.283160083160083,143.06944444444446,0.05948833448833449,tensorflow,31,0,0.12754583845619286,0.04794520547945205
101,4.633663366336633,33,0.02651844131781599,32,0.013861386138613862,79,2133,2.995311767463666,80.87341772151899,0.037915338828654,tensorflow,32,0,0.13085680047932893,0.06060606060606061
71,4.450704225352113,21,0.05664871582435792,25,0.021327967806841045,62,3006,2.5848303393213574,125.3225806451613,0.041690811924538024,tensorflow,33,0,0.18292252277703228,0.08943089430894309
84,5.238095238095238,22,0.10683852488363768,31,0.020080321285140562,70,2692,2.9669390787518575,114.1,0.04238484398216939,tensorflow,34,0,0.16265786634511645,0.08130081300813008
69,5.159420289855072,16,0.10793075684380032,34,0.0247229326513214,72,2949,2.0732451678535098,84.91666666666667,0.02879507177574319,tensorflow,35,0,0.1379334798950429,0.0703125
56,4.571428571428571,15,0.08333333333333334,19,0.02792207792207792,56,2671,2.4728566080119805,117.94642857142857,0.04415815371449965,tensorflow,36,0,0.1479676075163142,0.06930693069306931
54,5.111111111111111,13,0.09713792924577237,29,0.030747728860936407,79,2354,3.37553101104503,100.58227848101266,0.042728240646139615,tensorflow,37,0,0.1378599408975328,0.09195402298850575
66,5.151515151515151,18,0.07494172494172495,21,0.024242424242424242,66,2569,2.7983651226158037,108.92424242424242,0.04239947155478491,tensorflow,38,0,0.12177073009580443,0.08333333333333333
43,4.372093023255814,15,0.1654485049833887,13,0.03433001107419712,64,2562,2.7841530054644807,111.453125,0.04350239071038251,tensorflow,39,0,0.15835777126099707,0.03614457831325301
56,4.428571428571429,15,0.04518398268398268,23,0.02792207792207792,99,2873,3.880960668290985,112.62626262626263,0.03920162291203015,tensorflow,40,0,0.1220806213422305,0.04054054054054054
34,4.823529411764706,10,0.1925770308123249,9,0.049910873440285206,89,2864,2.698673184357542,86.84269662921348,0.030322170610758897,tensorflow,41,0,0.13676571852322686,0.07042253521126761
18,6.0,5,0.2275132275132275,9,0.09803921568627451,87,3085,3.0294975688816854,107.42528735632185,0.034821811136571096,tensorflow,42,0,0.13423133235724743,0.06976744186046512
30,6.4,7,0.06759259259259259,14,0.05517241379310345,80,2842,2.699859254046446,95.9125,0.033748240675580576,tensorflow,43,0,0.12450790293201716,0.10256410256410256
34,5.529411764705882,10,0.035130718954248366,14,0.044563279857397504,87,2775,2.758198198198198,87.97701149425288,0.03170342756549653,tensorflow,44,0,0.09682260063939453,0.10204081632653061
28,5.142857142857143,6,0.0429421768707483,16,0.06084656084656084,82,3351,2.370635631154879,96.8780487804878,0.02891019062383999,tensorflow,45,0,0.1258494678804975,0.10416666666666667
31,4.129032258064516,9,0.036635944700460825,14,0.04946236559139785,60,2517,1.946762018275725,81.66666666666667,0.03244603363792875,tensorflow,46,0,0.15548115851759575,0.08695652173913043
18,6.888888888888889,5,0.11309523809523808,9,0.0915032679738562,67,2578,2.281613653995345,87.7910447761194,0.03405393513425888,tensorflow,47,0,0.16462622890001855,0.08108108108108109
27,6.962962962962963,6,0.07583774250440917,14,0.06267806267806268,64,2244,2.013368983957219,70.59375,0.03145889037433155,tensorflow,48,0,0.1476923076923077,0.1388888888888889
27,5.185185185185185,5,0.12440645773979107,19,0.06837606837606838,82,2742,2.1907366885485047,73.2560975609756,0.026716301079859815,tensorflow,49,0,0.1414726840855107,0.10869565217391304
21,6.666666666666667,3,0.0962962962962963,17,0.09047619047619047,90,2552,2.4913793103448274,70.64444444444445,0.02768199233716475,tensorflow,50,0,0.1447634452082491,0.09302325581395349
23,5.391304347826087,5,0.0,14,0.07509881422924901,77,2661,4.23750469748215,146.44155844155844,0.05503252853872922,tensorflow,51,0,0.10610184870137235,0.13157894736842105
18,4.666666666666667,5,0.0,9,0.08496732026143791,84,2950,2.273898305084746,79.85714285714286,0.027070217917675544,tensorflow,52,0,0.09769795373665481,0.09375
28,4.285714285714286,9,0.0,9,0.05026455026455026,75,2840,2.598239436619718,98.38666666666667,0.03464319248826291,tensorflow,53,0,0.15979271668914602,0.0625
25,4.64,7,0.09333333333333334,11,0.06333333333333334,70,2215,3.2446952595936795,102.67142857142858,0.04635278942276685,tensorflow,54,1,0.11430729095153096,0.10526315789473684
11,5.818181818181818,3,0.19696969696969696,6,0.16363636363636364,80,3164,2.820164348925411,111.5375,0.035252054361567635,tensorflow,55,0,0.11067659838609559,0.10714285714285714
12,4.333333333333333,4,0.18055555555555555,6,0.13636363636363635,77,3153,3.0830954646368536,126.24675324675324,0.04004020083943966,tensorflow,56,0,0.10287491954516198,0.05555555555555555
13,6.461538461538462,4,0.0,6,0.11538461538461539,88,2696,2.9655044510385755,90.85227272727273,0.03369891421634745,tensorflow,57,1,0.13163242266877398,0.05555555555555555
13,4.0,4,0.20512820512820512,7,0.14102564102564102,78,2614,2.8014537107880644,93.88461538461539,0.035916073215231596,tensorflow,58,0,0.10673717195456325,0.05
2,2.0,1,0.0,2,1.0,71,2511,2.8331342094782954,100.19718309859155,0.039903298725046416,tensorflow,59,0,0.12959756182032278,0.08333333333333333
10,3.6,4,0.0,3,0.13333333333333333,66,2301,2.510212950890917,87.51515151515152,0.03803352955895329,tensorflow,60,0,0.11877424359968969,0.14285714285714285
12,3.6666666666666665,4,0.0,5,0.12121212121212122,68,2239,2.564091112103618,84.42647058823529,0.037707222236817904,tensorflow,61,0,0.12772423374142572,0.07142857142857142
3,2.6666666666666665,1,0.0,3,0.6666666666666666,66,2299,2.4388864723792953,84.95454545454545,0.03695282533908023,tensorflow,62,0,0.12063799788508989,0.0
10,2.0,5,0.0,2,0.1111111111111111,65,2395,3.5457202505219207,130.64615384615385,0.05454954231572186,tensorflow,63,0,0.12632101567487056,0.0
6,2.6666666666666665,3,0.0,2,0.2,77,2509,3.7289756875249105,121.50649350649351,0.048428255682141694,tensorflow,64,0,0.1218063648588077,0.125
4,2.0,2,0.0,2,0.3333333333333333,61,2018,2.2393458870168486,74.08196721311475,0.03671058831175161,tensorflow,65,0,0.10255855855855855,0.0
7,2.2857142857142856,3,0.0,3,0.19047619047619047,66,2320,3.176293103448276,111.65151515151516,0.04812565308254963,tensorflow,66,0,0.08605316285329745,0.0
6,2.6666666666666665,3,0.0,2,0.2,62,2232,2.997311827956989,107.90322580645162,0.0483437391605966,tensorflow,67,0,0.07233800412547123,0.0
4,2.0,2,0.0,2,0.3333333333333333,52,3235,1.6003091190108192,99.5576923076923,0.030775175365592676,tensorflow,68,0,0.14030504761102217,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,41,2241,1.5158411423471665,82.85365853658537,0.03697173517919918,tensorflow,69,0,0.12946116165150454,0.0
